timestamp,BTC,ETH,Others
2025-09-28 05:31:20,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:31:45,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:32:31,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:34:13,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:34:19,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:35:13,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:35:18,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:35:33,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:36:15,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:36:21,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:36:46,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:37:32,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:39:14,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:39:20,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:40:14,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:40:19,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:40:34,56.31136837554129,12.531638969713368,31.15699265474534
2025-09-28 05:41:16,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:41:21,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:41:47,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:42:33,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:44:14,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:44:21,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:45:15,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:45:20,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:45:34,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:46:17,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:46:22,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:46:47,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:47:34,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:49:15,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:49:21,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:50:15,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:50:20,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:50:35,56.30976996226119,12.52393385748796,31.166296180250846
2025-09-28 05:51:18,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:51:23,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:51:48,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:52:34,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:54:16,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:54:22,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:55:16,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:55:21,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:55:36,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:56:18,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:56:24,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:56:49,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:57:35,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:59:17,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 05:59:23,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 06:00:17,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 06:00:22,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 06:00:37,56.32568071269816,12.511719921471434,31.16259936583041
2025-09-28 06:01:19,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:01:25,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:01:50,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:02:36,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:04:18,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:04:24,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:05:18,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:05:23,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:05:38,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:06:20,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:06:25,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:06:50,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:07:37,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:09:18,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:09:24,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:10:18,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:10:23,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:10:38,56.32562795368894,12.518474433125151,31.15589761318592
2025-09-28 06:11:21,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:11:26,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:11:51,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:12:38,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:14:19,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:14:25,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:15:19,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:15:24,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:15:39,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:16:21,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:16:27,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:16:52,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:17:38,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:19:20,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:19:26,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:20:20,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:20:25,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:20:40,56.329093527958754,12.524359068743482,31.146547403297763
2025-09-28 06:21:22,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:21:28,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:21:53,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:22:39,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:24:21,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:24:27,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:25:21,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:25:26,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:25:41,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:26:23,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:26:28,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:26:54,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:27:40,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:29:22,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:29:27,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:30:22,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:30:28,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:30:41,56.34209043645623,12.528173232507129,31.129736331036646
2025-09-28 06:31:24,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:31:29,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:31:54,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:32:41,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:34:23,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:34:28,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:35:22,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:35:28,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:35:42,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:36:24,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:36:30,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:36:55,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:37:41,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:39:23,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:39:29,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:40:23,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:40:29,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:40:43,56.358892047036925,12.526063397437886,31.115044555525188
2025-09-28 06:41:25,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:41:31,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:41:56,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:42:42,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:44:24,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:44:30,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:45:24,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:45:30,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:45:44,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:46:26,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:46:31,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:46:57,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:47:43,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:49:25,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:49:30,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:50:25,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:50:31,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:50:44,56.36644642825706,12.52298907278526,31.110564498957675
2025-09-28 06:51:27,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:51:32,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:51:57,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:52:44,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:54:26,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:54:31,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:55:25,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:55:31,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:55:45,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:56:27,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:56:33,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:56:58,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:57:44,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:59:26,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 06:59:32,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 07:00:26,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 07:00:32,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 07:00:46,56.37916433010178,12.516772997907246,31.10406267199097
2025-09-28 07:01:28,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:01:34,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:01:59,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:02:45,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:04:27,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:04:33,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:05:27,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:05:33,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:05:47,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:06:29,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:06:34,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:07:00,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:07:46,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:09:28,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:09:33,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:10:28,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:10:34,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:10:47,56.386074993405686,12.511100498444726,31.102824508149588
2025-09-28 07:11:30,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:11:35,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:12:00,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:12:47,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:14:29,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:14:34,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:15:28,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:15:34,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:15:48,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:16:30,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:16:36,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:17:01,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:17:48,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:19:30,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:19:35,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:20:29,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:20:35,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:20:49,56.39271284318456,12.51497360540962,31.092313551405823
2025-09-28 07:21:31,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:21:37,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:22:02,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:22:48,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:24:30,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:24:36,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:25:30,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:25:36,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:25:50,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:26:32,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:26:38,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:27:03,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:27:49,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:29:31,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:29:36,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:30:31,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:30:37,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:30:51,56.4188464698841,12.522318516134476,31.058835013981422
2025-09-28 07:31:33,56.4171543521684,12.542702789061355,31.04014285877025
2025-09-28 07:31:38,56.4171543521684,12.542702789061355,31.04014285877025
2025-09-28 07:32:03,56.4171543521684,12.542702789061355,31.04014285877025
2025-09-28 07:32:50,56.4171543521684,12.542702789061355,31.04014285877025
2025-09-28 07:34:32,56.4171543521684,12.542702789061355,31.04014285877025
2025-09-28 07:34:37,56.4171543521684,12.542702789061355,31.04014285877025
2025-09-28 07:35:32,56.4171543521684,12.542702789061355,31.04014285877025
